ticker,company_name,exchange,start_date,target_end_date,end_date,start_price,end_price,return_90d,raw_start_price,raw_end_price,raw_return_90d,adjusted_start_price,adjusted_end_price,adjusted_return_90d,qualification_basis,quality_tier,needs_manual_review,market_cap_at_start,industry,episode_id,data_source,data_quality,preliminary,price_basis,notes
BCC,Boise Cascade,NYSE,2017-06-28,2017-09-26,2017-09-26,0.11,4.66,41.36363636363637,0.11,4.66,41.36363636363637,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-06-30,2017-09-28,2017-09-28,0.41,5.76,13.048780487804878,0.41,5.76,13.048780487804878,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-07-03,2017-10-01,2017-10-02,0.21,4.86,22.142857142857142,0.21,4.86,22.142857142857142,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-07-26,2017-10-24,2017-10-24,0.51,6.06,10.88235294117647,0.51,6.06,10.88235294117647,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-07-31,2017-10-29,2017-10-30,0.36,5.31,13.75,0.36,5.31,13.75,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-08-01,2017-10-30,2017-10-30,0.36,5.31,13.75,0.36,5.31,13.75,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-08-02,2017-10-31,2017-10-31,0.19,5.46,27.73684210526316,0.19,5.46,27.73684210526316,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-08-04,2017-11-02,2017-11-02,0.06,6.26,103.33333333333331,0.06,6.26,103.33333333333331,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-08-07,2017-11-05,2017-11-06,0.41,6.26,14.26829268292683,0.41,6.26,14.26829268292683,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-08-31,2017-11-29,2017-11-29,0.01,8.48,847.0,0.01,8.48,847.0,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-09-01,2017-11-30,2017-11-30,0.11,8.58,77.0,0.11,8.58,77.0,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2017-09-06,2017-12-05,2017-12-05,0.46,9.58,19.82608695652174,0.46,9.58,19.82608695652174,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_055,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2019-07-01,2019-09-29,2019-09-30,0.21,4.24,19.190476190476197,0.21,4.24,19.190476190476197,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_056,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2019-07-02,2019-09-30,2019-09-30,0.02,4.24,211.0,0.02,4.24,211.0,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_056,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2019-08-05,2019-11-03,2019-11-04,0.44,9.13,19.75,0.44,9.13,19.75,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_056,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2019-08-12,2019-11-10,2019-11-11,0.06,9.82,162.66666666666669,0.06,9.82,162.66666666666669,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_056,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2019-08-13,2019-11-11,2019-11-11,0.76,9.82,11.921052631578949,0.76,9.82,11.921052631578949,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_056,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2019-08-14,2019-11-12,2019-11-12,0.42,10.79,24.69047619047619,0.42,10.79,24.69047619047619,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_056,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2019-08-15,2019-11-13,2019-11-13,0.43,10.65,23.76744186046512,0.43,10.65,23.76744186046512,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_056,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2019-08-27,2019-11-25,2019-11-25,1.02,11.37,10.147058823529411,1.02,11.37,10.147058823529411,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_056,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2020-04-09,2020-07-08,2020-07-08,0.75,11.2,13.933333333333332,0.75,11.2,13.933333333333332,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_057,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2020-04-13,2020-07-12,2020-07-13,0.39,10.88,26.897435897435894,0.39,10.88,26.897435897435894,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_057,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2020-04-17,2020-07-16,2020-07-16,0.46,16.8,35.52173913043478,0.46,16.8,35.52173913043478,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_057,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2020-04-20,2020-07-19,2020-07-20,0.46,17.1,36.173913043478265,0.46,17.1,36.173913043478265,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_057,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2020-04-23,2020-07-22,2020-07-22,0.15,17.88,118.2,0.15,17.88,118.2,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_057,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2020-04-24,2020-07-23,2020-07-23,0.74,18.49,23.986486486486484,0.74,18.49,23.986486486486484,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_057,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2020-05-13,2020-08-11,2020-08-11,1.42,17.45,11.288732394366198,1.42,17.45,11.288732394366198,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_057,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCC,Boise Cascade,NYSE,2020-05-14,2020-08-12,2020-08-12,1.31,18.84,13.381679389312977,1.31,18.84,13.381679389312977,,,,raw,RAW_ONLY_REVIEW,True,,,BCC_057,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCSF,Bain Capital Specialty Finance,NYSE,2020-05-01,2020-07-30,2020-07-30,0.07,0.8,10.428571428571429,0.07,0.8,10.428571428571429,,,,raw,RAW_ONLY_REVIEW,True,,,BCSF_058,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCSF,Bain Capital Specialty Finance,NYSE,2020-10-28,2021-01-26,2021-01-26,0.12,4.29,34.75,0.12,4.29,34.75,,,,raw,RAW_ONLY_REVIEW,True,,,BCSF_059,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCSF,Bain Capital Specialty Finance,NYSE,2020-10-29,2021-01-27,2021-01-27,0.33,4.15,11.575757575757576,0.33,4.15,11.575757575757576,,,,raw,RAW_ONLY_REVIEW,True,,,BCSF_059,akshare,POC,True,dual,raw/adjusted qualification mismatch
BCSF,Bain Capital Specialty Finance,NYSE,2020-10-30,2021-01-28,2021-01-28,0.31,4.12,12.290322580645162,0.31,4.12,12.290322580645162,,,,raw,RAW_ONLY_REVIEW,True,,,BCSF_059,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2018-02-26,2018-05-27,2018-05-29,0.01,0.66,65.0,0.01,0.66,65.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_060,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2018-03-13,2018-06-11,2018-06-11,0.01,0.51,50.0,0.01,0.51,50.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_060,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2018-03-14,2018-06-12,2018-06-12,0.01,0.61,60.0,0.01,0.61,60.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_060,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2018-03-15,2018-06-13,2018-06-13,0.04,0.61,14.25,0.04,0.61,14.25,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_060,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2018-04-27,2018-07-26,2018-07-26,0.01,0.21,20.0,0.01,0.21,20.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_060,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2018-05-01,2018-07-30,2018-07-30,0.01,0.61,60.0,0.01,0.61,60.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_060,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2018-06-05,2018-09-03,2018-09-04,0.01,0.26,25.0,0.01,0.26,25.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_060,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2018-09-19,2018-12-18,2018-12-18,0.01,0.16,15.0,0.01,0.16,15.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_061,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2019-05-29,2019-08-27,2019-08-27,0.01,0.36,35.0,0.01,0.36,35.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_062,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2019-05-30,2019-08-28,2019-08-28,0.01,0.11,10.0,0.01,0.11,10.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_062,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2019-05-31,2019-08-29,2019-08-29,0.01,0.11,10.0,0.01,0.11,10.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_062,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2019-07-02,2019-09-30,2019-09-30,0.01,0.38,37.0,0.01,0.38,37.0,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_062,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEBE,TGE Value Creative Solutions,NYSE,2019-07-03,2019-10-01,2019-10-01,0.01,0.28,27.000000000000004,0.01,0.28,27.000000000000004,,,,raw,RAW_ONLY_REVIEW,True,,,BEBE_062,akshare,POC,True,dual,raw/adjusted qualification mismatch
BEP,Brookfield Renewable Partners LP,NYSE,2016-01-19,2016-04-18,2016-04-18,0.2045,5.3011,24.92224938875306,0.2045,5.3011,24.92224938875306,,,,raw,RAW_ONLY_REVIEW,True,,,BEP_063,akshare,POC,True,dual,raw/adjusted qualification mismatch
BGSF,BG Staffing,NYSE,2020-03-18,2020-06-16,2020-06-16,0.55,6.34,10.527272727272726,0.55,6.34,10.527272727272726,,,,raw,RAW_ONLY_REVIEW,True,,,BGSF_064,akshare,POC,True,dual,raw/adjusted qualification mismatch
BGSF,BG Staffing,NYSE,2020-04-03,2020-07-02,2020-07-02,0.14,4.3,29.71428571428571,0.14,4.3,29.71428571428571,,,,raw,RAW_ONLY_REVIEW,True,,,BGSF_064,akshare,POC,True,dual,raw/adjusted qualification mismatch
BGSF,BG Staffing,NYSE,2025-05-12,2025-08-10,2025-08-11,0.11,1.75,14.909090909090908,0.11,1.75,14.909090909090908,,,,raw,RAW_ONLY_REVIEW,True,,,BGSF_065,akshare,POC,True,dual,raw/adjusted qualification mismatch
BGSF,BG Staffing,NYSE,2025-05-14,2025-08-12,2025-08-12,0.04,1.97,48.25,0.04,1.97,48.25,,,,raw,RAW_ONLY_REVIEW,True,,,BGSF_065,akshare,POC,True,dual,raw/adjusted qualification mismatch
BGSF,BG Staffing,NYSE,2025-05-15,2025-08-13,2025-08-13,0.09,1.76,18.55555555555556,0.09,1.76,18.55555555555556,,,,raw,RAW_ONLY_REVIEW,True,,,BGSF_065,akshare,POC,True,dual,raw/adjusted qualification mismatch
BGSF,BG Staffing,NYSE,2025-06-10,2025-09-08,2025-09-08,0.19,2.28,10.999999999999998,0.19,2.28,10.999999999999998,,,,raw,RAW_ONLY_REVIEW,True,,,BGSF_065,akshare,POC,True,dual,raw/adjusted qualification mismatch
BGSF,BG Staffing,NYSE,2025-06-11,2025-09-09,2025-09-09,0.02,2.39,118.5,0.02,2.39,118.5,,,,raw,RAW_ONLY_REVIEW,True,,,BGSF_065,akshare,POC,True,dual,raw/adjusted qualification mismatch
BGSF,BG Staffing,NYSE,2025-06-16,2025-09-14,2025-09-15,0.02,3.88,193.0,0.02,3.88,193.0,,,,raw,RAW_ONLY_REVIEW,True,,,BGSF_065,akshare,POC,True,dual,raw/adjusted qualification mismatch
BHP,必和必拓,NYSE,2016-10-14,2017-01-12,2017-01-12,0.475,6.225,12.105263157894736,0.475,6.225,12.105263157894736,,,,raw,RAW_ONLY_REVIEW,True,,,BHP_066,akshare,POC,True,dual,raw/adjusted qualification mismatch
BHP,必和必拓,NYSE,2016-10-17,2017-01-15,2017-01-17,0.365,6.335,16.356164383561644,0.365,6.335,16.356164383561644,,,,raw,RAW_ONLY_REVIEW,True,,,BHP_066,akshare,POC,True,dual,raw/adjusted qualification mismatch
BHP,必和必拓,NYSE,2016-11-04,2017-02-02,2017-02-02,0.465,7.415,14.946236559139784,0.465,7.415,14.946236559139784,,,,raw,RAW_ONLY_REVIEW,True,,,BHP_066,akshare,POC,True,dual,raw/adjusted qualification mismatch
BIP,Brookfield基础设施,NYSE,2016-01-13,2016-04-12,2016-04-12,0.225,4.0517,17.007555555555555,0.225,4.0517,17.007555555555555,,,,raw,RAW_ONLY_REVIEW,True,,,BIP_067,akshare,POC,True,dual,raw/adjusted qualification mismatch
BIP,Brookfield基础设施,NYSE,2016-01-14,2016-04-13,2016-04-13,0.2606,4.0472,14.53031465848043,0.2606,4.0472,14.53031465848043,,,,raw,RAW_ONLY_REVIEW,True,,,BIP_067,akshare,POC,True,dual,raw/adjusted qualification mismatch
BIP,Brookfield基础设施,NYSE,2016-01-22,2016-04-21,2016-04-21,0.0294,4.1539,140.28911564625852,0.0294,4.1539,140.28911564625852,,,,raw,RAW_ONLY_REVIEW,True,,,BIP_067,akshare,POC,True,dual,raw/adjusted qualification mismatch
BIP,Brookfield基础设施,NYSE,2016-01-26,2016-04-25,2016-04-25,0.1139,4.2872,36.64003511852503,0.1139,4.2872,36.64003511852503,,,,raw,RAW_ONLY_REVIEW,True,,,BIP_067,akshare,POC,True,dual,raw/adjusted qualification mismatch
BIP,Brookfield基础设施,NYSE,2016-02-11,2016-05-11,2016-05-11,0.3806,4.8561,11.759064634787178,0.3806,4.8561,11.759064634787178,,,,raw,RAW_ONLY_REVIEW,True,,,BIP_067,akshare,POC,True,dual,raw/adjusted qualification mismatch
BKE,巴克尔,NYSE,2020-11-03,2021-02-01,2021-02-01,0.21,13.99,65.61904761904762,0.21,13.99,65.61904761904762,,,,raw,RAW_ONLY_REVIEW,True,,,BKE_068,akshare,POC,True,dual,raw/adjusted qualification mismatch
BKE,巴克尔,NYSE,2020-11-04,2021-02-02,2021-02-02,0.06,14.5,240.66666666666669,0.06,14.5,240.66666666666669,,,,raw,RAW_ONLY_REVIEW,True,,,BKE_068,akshare,POC,True,dual,raw/adjusted qualification mismatch
BKE,巴克尔,NYSE,2020-11-30,2021-02-28,2021-03-01,0.93,15.34,15.494623655913976,0.93,15.34,15.494623655913976,,,,raw,RAW_ONLY_REVIEW,True,,,BKE_068,akshare,POC,True,dual,raw/adjusted qualification mismatch
BLX,拉丁美洲出口银行,NYSE,2020-04-13,2020-07-12,2020-07-13,0.125,1.525,11.2,0.125,1.525,11.2,,,,raw,RAW_ONLY_REVIEW,True,,,BLX_069,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2020-04-23,2020-07-22,2020-07-22,0.7537,8.7937,10.667374286851532,0.7537,8.7937,10.667374286851532,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_070,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2020-04-24,2020-07-23,2020-07-23,0.0737,8.9937,121.03120759837178,0.0737,8.9937,121.03120759837178,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_070,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2020-09-25,2020-12-24,2020-12-24,0.0837,1.1337,12.544802867383511,0.0837,1.1337,12.544802867383511,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_071,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-03-16,2021-06-14,2021-06-14,0.1937,3.2237,15.642746515229735,0.1937,3.2237,15.642746515229735,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_072,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-03-22,2021-06-20,2021-06-21,0.0537,2.0437,37.05772811918063,0.0537,2.0437,37.05772811918063,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_072,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-03-23,2021-06-21,2021-06-21,0.1337,2.0437,14.285714285714285,0.1337,2.0437,14.285714285714285,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_072,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-07-06,2021-10-04,2021-10-04,0.0937,2.3537,24.119530416221984,0.0937,2.3537,24.119530416221984,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_073,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-07-15,2021-10-13,2021-10-13,0.0137,2.0937,151.82481751824818,0.0137,2.0937,151.82481751824818,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_073,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-07-21,2021-10-19,2021-10-19,0.1137,2.6637,22.427440633245386,0.1137,2.6637,22.427440633245386,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_073,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-08-13,2021-11-11,2021-11-11,0.0737,3.0737,40.70556309362279,0.0737,3.0737,40.70556309362279,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_073,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-12-09,2022-03-09,2022-03-09,0.0737,1.0537,13.297150610583447,0.0737,1.0537,13.297150610583447,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_074,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-12-23,2022-03-23,2022-03-23,0.1137,2.0537,17.06244503078276,0.1137,2.0537,17.06244503078276,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_074,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2021-12-28,2022-03-28,2022-03-28,0.0437,2.8137,63.386727688787175,0.0437,2.8137,63.386727688787175,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_074,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-01-13,2022-04-13,2022-04-13,0.0137,2.2137,160.5839416058394,0.0137,2.2137,160.5839416058394,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_074,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-02-16,2022-05-17,2022-05-17,0.0137,1.7937,129.9270072992701,0.0137,1.7937,129.9270072992701,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_074,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-03-04,2022-06-02,2022-06-02,0.0637,1.6337,24.64678178963893,0.0637,1.6337,24.64678178963893,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_074,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-10-14,2023-01-12,2023-01-12,0.6722,7.4826,10.13150847961916,0.6722,7.4826,10.13150847961916,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-11-09,2023-02-07,2023-02-07,0.0111,7.4626,671.3063063063063,0.0111,7.4626,671.3063063063063,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-11-11,2023-02-09,2023-02-09,0.2511,6.9626,26.7283950617284,0.2511,6.9626,26.7283950617284,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-11-14,2023-02-12,2023-02-13,0.2711,8.0726,28.777203983769823,0.2711,8.0726,28.777203983769823,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-11-25,2023-02-23,2023-02-23,0.3397,7.6326,21.46864880777156,0.3397,7.6326,21.46864880777156,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-11-28,2023-02-26,2023-02-27,0.3797,7.9426,19.918093231498556,0.3797,7.9426,19.918093231498556,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-11-29,2023-02-27,2023-02-27,0.5997,7.9426,12.244288811072202,0.5997,7.9426,12.244288811072202,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-12-05,2023-03-05,2023-03-06,0.0697,7.0726,100.47202295552368,0.0697,7.0726,100.47202295552368,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-12-06,2023-03-06,2023-03-06,0.2697,7.0726,25.223952539859106,0.2697,7.0726,25.223952539859106,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-12-12,2023-03-12,2023-03-13,0.3697,5.2126,13.099540167703545,0.3697,5.2126,13.099540167703545,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-12-13,2023-03-13,2023-03-13,0.0797,5.2126,64.40276035131745,0.0797,5.2126,64.40276035131745,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-12-14,2023-03-14,2023-03-14,0.1197,5.0126,40.87635756056809,0.1197,5.0126,40.87635756056809,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-12-15,2023-03-15,2023-03-15,0.1097,3.5426,31.29352780309936,0.1097,3.5426,31.29352780309936,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMA,Banco Macro,NYSE,2022-12-16,2023-03-16,2023-03-16,0.0897,4.8326,52.87513935340022,0.0897,4.8326,52.87513935340022,,,,raw,RAW_ONLY_REVIEW,True,,,BMA_075,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-16,2025-09-14,2025-09-15,4.73,53.09,10.224101479915433,4.73,53.09,10.224101479915433,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-17,2025-09-15,2025-09-15,4.8,53.09,10.060416666666669,4.8,53.09,10.060416666666669,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-18,2025-09-16,2025-09-16,4.68,55.91,10.946581196581196,4.68,55.91,10.946581196581196,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-20,2025-09-18,2025-09-18,4.59,59.94,12.058823529411764,4.59,59.94,12.058823529411764,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-23,2025-09-21,2025-09-22,4.38,55.08,11.575342465753424,4.38,55.08,11.575342465753424,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-24,2025-09-22,2025-09-22,4.4,55.08,11.518181818181818,4.4,55.08,11.518181818181818,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-25,2025-09-23,2025-09-23,4.35,54.47,11.52183908045977,4.35,54.47,11.52183908045977,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-26,2025-09-24,2025-09-24,4.4,51.9,10.795454545454543,4.4,51.9,10.795454545454543,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BMNR,Bitmine Immersion Technologies,NYSE,2025-06-27,2025-09-25,2025-09-25,4.245,49.55,10.672555948174322,4.245,49.55,10.672555948174322,,,,raw,RAW_ONLY_REVIEW,True,,,BMNR_076,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-10-27,2026-01-25,2026-01-26,5.126,62.08,11.110807647288333,5.126,62.08,11.110807647288333,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
BNAI,Brand Engagement Network,NASDAQ,2025-10-28,2026-01-26,2026-01-26,4.977,62.08,11.473377536668677,4.977,62.08,11.473377536668677,,,,raw,RAW_ONLY_REVIEW,True,,,BNAI_077,akshare,POC,True,dual,raw/adjusted qualification mismatch
